ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-24,2.086895745310618,0.8420230940003789,3.183274367570111,2.086895745310618,2.086895745310618,-0.12163262873271019,-0.12163262873271019,-0.12163262873271019,0.010555921799603315,0.010555921799603315,0.010555921799603315,-0.13218855053231351,-0.13218855053231351,-0.13218855053231351,0.0,0.0,0.0,1.9652631165779075
2009-01-25,2.0867417325761486,0.644012132720889,3.125158754514876,2.0867417325761486,2.0867417325761486,-0.16722919588316312,-0.16722919588316312,-0.16722919588316312,-0.028467723661638293,-0.028467723661638293,-0.028467723661638293,-0.13876147222152482,-0.13876147222152482,-0.13876147222152482,0.0,0.0,0.0,1.9195125366929855
2009-01-26,2.08658771984168,0.773279701112119,3.219450913595911,2.08658771984168,2.08658771984168,-0.12280984047916689,-0.12280984047916689,-0.12280984047916689,0.02288821867424961,0.02288821867424961,0.02288821867424961,-0.1456980591534165,-0.1456980591534165,-0.1456980591534165,0.0,0.0,0.0,1.963777879362513
2009-01-27,2.0864337071072105,0.7176471812624134,3.078763868785458,2.0864337071072105,2.0864337071072105,-0.2157598962807042,-0.2157598962807042,-0.2157598962807042,-0.06292982148244872,-0.06292982148244872,-0.06292982148244872,-0.15283007479825544,-0.15283007479825544,-0.15283007479825544,0.0,0.0,0.0,1.8706738108265064
2009-01-29,2.0861256816382725,0.7973922502043168,3.1935594271330623,2.0861256816382725,2.0861256816382725,-0.17013132023240196,-0.17013132023240196,-0.17013132023240196,-0.00312088800014727,-0.00312088800014727,-0.00312088800014727,-0.16701043223225467,-0.16701043223225467,-0.16701043223225467,0.0,0.0,0.0,1.9159943614058705
2009-01-31,2.085817656169334,0.7639078854333882,3.081333250670516,2.085817656169334,2.085817656169334,-0.1694683719167531,-0.1694683719167531,-0.1694683719167531,0.010555921799694844,0.010555921799694844,0.010555921799694844,-0.18002429371644796,-0.18002429371644796,-0.18002429371644796,0.0,0.0,0.0,1.9163492842525809
2009-02-01,2.0856636434348648,0.7299562143305786,3.1019547048809457,2.0856636434348648,2.0856636434348648,-0.21420780573772788,-0.21420780573772788,-0.21420780573772788,-0.028467723661463447,-0.028467723661463447,-0.028467723661463447,-0.18574008207626444,-0.18574008207626444,-0.18574008207626444,0.0,0.0,0.0,1.8714558376971369
2009-02-02,2.085509630700396,0.708132547200285,3.129978743802454,2.085509630700396,2.085509630700396,-0.16788238940034728,-0.16788238940034728,-0.16788238940034728,0.0228882186741366,0.0228882186741366,0.0228882186741366,-0.19077060807448387,-0.19077060807448387,-0.19077060807448387,0.0,0.0,0.0,1.9176272413000488
2009-02-03,2.0853556179659267,0.5676234499491473,3.0441339602332826,2.0853556179659267,2.0853556179659267,-0.257950694460557,-0.257950694460557,-0.257950694460557,-0.0629298214824588,-0.0629298214824588,-0.0629298214824588,-0.1950208729780982,-0.1950208729780982,-0.1950208729780982,0.0,0.0,0.0,1.8274049235053698
2009-02-05,2.0850475924969887,0.686306781614356,3.0281510243821033,2.0850475924969887,2.0850475924969887,-0.2040255277897865,-0.2040255277897865,-0.2040255277897865,-0.003120887999930863,-0.003120887999930863,-0.003120887999930863,-0.20090463978985562,-0.20090463978985562,-0.20090463978985562,0.0,0.0,0.0,1.8810220647072022
2009-02-06,2.0848935797625194,0.7466151114282324,3.0979449817517026,2.0848935797625194,2.0848935797625194,-0.1629219647078132,-0.1629219647078132,-0.1629219647078132,0.039532285523150246,0.039532285523150246,0.039532285523150246,-0.20245425023096347,-0.20245425023096347,-0.20245425023096347,0.0,0.0,0.0,1.9219716150547062
2009-02-08,2.0845855542935814,0.6530140937034417,3.0836508207123337,2.0845855542935814,2.0845855542935814,-0.23118813843828365,-0.23118813843828365,-0.23118813843828365,-0.028467723661516238,-0.028467723661516238,-0.028467723661516238,-0.20272041477676742,-0.20272041477676742,-0.20272041477676742,0.0,0.0,0.0,1.8533974158552977
2009-02-09,2.084431541559112,0.7760733172028181,3.2533772013010824,2.084431541559112,2.084431541559112,-0.17859022992159262,-0.17859022992159262,-0.17859022992159262,0.022888218674158963,0.022888218674158963,0.022888218674158963,-0.20147844859575156,-0.20147844859575156,-0.20147844859575156,0.0,0.0,0.0,1.9058413116375195
2009-02-10,2.084277528824643,0.6063266353699581,2.855704264568317,2.084277528824643,2.084277528824643,-0.2623074981451076,-0.2623074981451076,-0.2623074981451076,-0.06292982148243505,-0.06292982148243505,-0.06292982148243505,-0.19937767666267256,-0.19937767666267256,-0.19937767666267256,0.0,0.0,0.0,1.8219700306795352
2009-02-11,2.0841235160901737,0.7545212933879506,3.0907667980476052,2.0841235160901737,2.0841235160901737,-0.17493902941233114,-0.17493902941233114,-0.17493902941233114,0.021542007146786578,0.021542007146786578,0.021542007146786578,-0.19648103655911772,-0.19648103655911772,-0.19648103655911772,0.0,0.0,0.0,1.9091844866778425
2009-02-12,2.083969503355705,0.6843857218345225,3.0159104830027568,2.083969503355705,2.083969503355705,-0.19598497321624064,-0.19598497321624064,-0.19598497321624064,-0.003120888000129045,-0.003120888000129045,-0.003120888000129045,-0.19286408521611162,-0.19286408521611162,-0.19286408521611162,0.0,0.0,0.0,1.8879845301394642
2009-02-13,2.0838154906212356,0.7060735729712587,3.1338669301274034,2.0838154906212356,2.0838154906212356,-0.1490799441779257,-0.1490799441779257,-0.1490799441779257,0.03953228552334463,0.03953228552334463,0.03953228552334463,-0.18861222970127034,-0.18861222970127034,-0.18861222970127034,0.0,0.0,0.0,1.93473554644331
