ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-04-17,2.513575565077212,0.7184399620067428,4.021652794905085,2.513575565077212,2.513575565077212,-0.1692527070874142,-0.1692527070874142,-0.1692527070874142,0.04225212109585852,0.04225212109585852,0.04225212109585852,-0.2115048281832727,-0.2115048281832727,-0.2115048281832727,0.0,0.0,0.0,2.344322857989798
2012-04-18,2.513146749407436,0.6098833830986161,3.924599305715358,2.513146749407436,2.513146749407436,-0.24518765023803685,-0.24518765023803685,-0.24518765023803685,-0.022816088531279248,-0.022816088531279248,-0.022816088531279248,-0.2223715617067576,-0.2223715617067576,-0.2223715617067576,0.0,0.0,0.0,2.267959099169399
2012-04-19,2.51271793373766,0.5542351079051449,3.902030881346082,2.51271793373766,2.51271793373766,-0.25634077235395336,-0.25634077235395336,-0.25634077235395336,-0.02497946000011666,-0.02497946000011666,-0.02497946000011666,-0.2313613123538367,-0.2313613123538367,-0.2313613123538367,0.0,0.0,0.0,2.2563771613837065
2012-04-20,2.512289118067884,0.6982539925226071,4.073704749964652,2.512289118067884,2.512289118067884,-0.1656967766925729,-0.1656967766925729,-0.1656967766925729,0.0725605079656517,0.0725605079656517,0.0725605079656517,-0.23825728465822457,-0.23825728465822457,-0.23825728465822457,0.0,0.0,0.0,2.346592341375311
2012-04-21,2.511860302398108,0.53678849625358,3.9226591724847415,2.511860302398108,2.511860302398108,-0.25374848459008026,-0.25374848459008026,-0.25374848459008026,-0.010855910344523101,-0.010855910344523101,-0.010855910344523101,-0.2428925742455572,-0.2428925742455572,-0.2428925742455572,0.0,0.0,0.0,2.2581118178080275
2012-04-22,2.5114314867283323,0.4868790671251284,3.8115809406175685,2.5114314867283323,2.5114314867283323,-0.2967305139749466,-0.2967305139749466,-0.2967305139749466,-0.05157742454731559,-0.05157742454731559,-0.05157742454731559,-0.24515308942763103,-0.24515308942763103,-0.24515308942763103,0.0,0.0,0.0,2.2147009727533855
2012-04-23,2.511002671058556,0.5885327663345333,3.9368940937819685,2.511002671058556,2.511002671058556,-0.24956292434658506,-0.24956292434658506,-0.24956292434658506,-0.00458374563863396,-0.00458374563863396,-0.00458374563863396,-0.24497917870795108,-0.24497917870795108,-0.24497917870795108,0.0,0.0,0.0,2.2614397467119707
2012-04-24,2.5105738553887798,0.5609552478940407,3.979319917679844,2.5105738553887798,2.5105738553887798,-0.20011381073773396,-0.20011381073773396,-0.20011381073773396,0.04225212109580697,0.04225212109580697,0.04225212109580697,-0.24236593183354094,-0.24236593183354094,-0.24236593183354094,0.0,0.0,0.0,2.310460044651046
2012-04-25,2.5101450397190037,0.7816136293894858,3.9521805033598407,2.5101450397190037,2.5101450397190037,-0.2601782439823578,-0.2601782439823578,-0.2601782439823578,-0.02281608853107893,-0.02281608853107893,-0.02281608853107893,-0.2373621554512788,-0.2373621554512788,-0.2373621554512788,0.0,0.0,0.0,2.249966795736646
2012-04-26,2.5097162240492277,0.6274259881177185,3.7874384167524213,2.5097162240492277,2.5097162240492277,-0.25504751784346086,-0.25504751784346086,-0.25504751784346086,-0.02497945999999899,-0.02497945999999899,-0.02497945999999899,-0.23006805784346188,-0.23006805784346188,-0.23006805784346188,0.0,0.0,0.0,2.254668706205767
2012-04-27,2.5092874083794516,0.7728215816016812,4.0344829783646095,2.5092874083794516,2.5092874083794516,-0.1480712017983636,-0.1480712017983636,-0.1480712017983636,0.07256050796567645,0.07256050796567645,0.07256050796567645,-0.22063170976404006,-0.22063170976404006,-0.22063170976404006,0.0,0.0,0.0,2.361216206581088
2012-04-28,2.5088585927096756,0.6721289718131871,3.9306089692009087,2.5088585927096756,2.5088585927096756,-0.22010028957440012,-0.22010028957440012,-0.22010028957440012,-0.010855910344397481,-0.010855910344397481,-0.010855910344397481,-0.20924437923000264,-0.20924437923000264,-0.20924437923000264,0.0,0.0,0.0,2.2887583031352756
2012-04-29,2.5084297770398996,0.6454896290488129,3.938415316763395,2.5084297770398996,2.5084297770398996,-0.24771229098717412,-0.24771229098717412,-0.24771229098717412,-0.05157742454726763,-0.05157742454726763,-0.05157742454726763,-0.1961348664399065,-0.1961348664399065,-0.1961348664399065,0.0,0.0,0.0,2.2607174860527253
2012-04-30,2.5080009613701235,0.7164747408283415,4.073155247770859,2.5080009613701235,2.5080009613701235,-0.1861467356928898,-0.1861467356928898,-0.1861467356928898,-0.004583745638543719,-0.004583745638543719,-0.004583745638543719,-0.1815629900543461,-0.1815629900543461,-0.1815629900543461,0.0,0.0,0.0,2.321854225677234
2012-05-01,2.5075721457003475,0.7272240533987322,4.114769152733016,2.5075721457003475,2.5075721457003475,-0.12356027613476178,-0.12356027613476178,-0.12356027613476178,0.04225212109575542,0.04225212109575542,0.04225212109575542,-0.1658123972305172,-0.1658123972305172,-0.1658123972305172,0.0,0.0,0.0,2.384011869565586
2012-05-02,2.5071433300305714,0.6654228282563817,4.0621958591026175,2.5071433300305714,2.5071433300305714,-0.17199897502256037,-0.17199897502256037,-0.17199897502256037,-0.02281608853109715,-0.02281608853109715,-0.02281608853109715,-0.14918288649146325,-0.14918288649146325,-0.14918288649146325,0.0,0.0,0.0,2.335144355008011
2012-05-03,2.5067145143607954,0.7071847704790603,4.093622077824822,2.5067145143607954,2.5067145143607954,-0.15696190430147614,-0.15696190430147614,-0.15696190430147614,-0.024979460000195568,-0.024979460000195568,-0.024979460000195568,-0.13198244430128056,-0.13198244430128056,-0.13198244430128056,0.0,0.0,0.0,2.349752610059319
2012-05-04,2.5062856986910194,0.9041357150407369,4.189460575453161,2.5062856986910194,2.5062856986910194,-0.04195869482502282,-0.04195869482502282,-0.04195869482502282,0.0725605079656198,0.0725605079656198,0.0725605079656198,-0.11451920279064262,-0.11451920279064262,-0.11451920279064262,0.0,0.0,0.0,2.4643270038659963
2012-05-05,2.5058568830212433,0.7700372924361572,4.064876583708763,2.5058568830212433,2.5058568830212433,-0.10794943760422242,-0.10794943760422242,-0.10794943760422242,-0.010855910344245377,-0.010855910344245377,-0.010855910344245377,-0.09709352725997707,-0.09709352725997707,-0.09709352725997707,0.0,0.0,0.0,2.397907445417021
2012-05-06,2.5054280673514673,0.7715501461563924,3.9983214782524024,2.5054280673514673,2.5054280673514673,-0.13156786239282925,-0.13156786239282925,-0.13156786239282925,-0.051577424547278976,-0.051577424547278976,-0.051577424547278976,-0.07999043784555028,-0.07999043784555028,-0.07999043784555028,0.0,0.0,0.0,2.373860204958638
2012-05-07,2.5049992516816912,0.7551222247029807,4.094255983725395,2.5049992516816912,2.5049992516816912,-0.0680563058134993,-0.0680563058134993,-0.0680563058134993,-0.0045837456385471,-0.0045837456385471,-0.0045837456385471,-0.06347256017495219,-0.06347256017495219,-0.06347256017495219,0.0,0.0,0.0,2.436942945868192
2012-05-08,2.504570436011915,0.9338616402459737,4.097059632695907,2.504570436011915,2.504570436011915,-0.00552166410915201,-0.00552166410915201,-0.00552166410915201,0.04225212109570387,0.04225212109570387,0.04225212109570387,-0.04777378520485588,-0.04777378520485588,-0.04777378520485588,0.0,0.0,0.0,2.499048771902763
2012-05-09,2.504141620342139,0.7815866717760147,4.22371618826581,2.504141620342139,2.504141620342139,-0.055909887647177095,-0.055909887647177095,-0.055909887647177095,-0.022816088531000315,-0.022816088531000315,-0.022816088531000315,-0.03309379911617678,-0.03309379911617678,-0.03309379911617678,0.0,0.0,0.0,2.448231732694962
2012-05-11,2.503283989002587,0.9953430113713357,4.214288846956245,2.503283989002587,2.503283989002587,0.06516825191267632,0.06516825191267632,0.06516825191267632,0.07256050796564457,0.07256050796564457,0.07256050796564457,-0.007392256052968246,-0.007392256052968246,-0.007392256052968246,0.0,0.0,0.0,2.5684522409152635
2012-05-12,2.502855173332811,0.9468369904311164,4.10798336476821,2.502855173332811,2.502855173332811,-0.007420462697021722,-0.007420462697021722,-0.007420462697021722,-0.010855910344333069,-0.010855910344333069,-0.010855910344333069,0.003435447647311347,0.003435447647311347,0.003435447647311347,0.0,0.0,0.0,2.4954347106357893
2012-05-14,2.501997541993259,0.9280000818394,4.179237419317561,2.501997541993259,2.501997541993259,0.01631167693434808,0.01631167693434808,0.01631167693434808,-0.004583745638553053,-0.004583745638553053,-0.004583745638553053,0.020895422572901133,0.020895422572901133,0.020895422572901133,0.0,0.0,0.0,2.518309218927607
2012-05-15,2.5015687263234825,0.9233262228954275,4.163401052867051,2.5015687263234825,2.5015687263234825,0.06985273296625052,0.06985273296625052,0.06985273296625052,0.04225212109583509,0.04225212109583509,0.04225212109583509,0.027600611870415428,0.027600611870415428,0.027600611870415428,0.0,0.0,0.0,2.571421459289733
2012-05-17,2.500711094983931,0.9232784427360372,4.071323130597244,2.500711094983931,2.500711094983931,0.012469559534165639,0.012469559534165639,0.012469559534165639,-0.02497946000003733,-0.02497946000003733,-0.02497946000003733,0.03744901953420297,0.03744901953420297,0.03744901953420297,0.0,0.0,0.0,2.5131806545180964
2012-05-18,2.500282279314155,1.0209252774529718,4.060626433765311,2.500282279314155,2.500282279314155,0.113453645816768,0.113453645816768,0.113453645816768,0.07256050796563389,0.07256050796563389,0.07256050796563389,0.040893137851134145,0.040893137851134145,0.040893137851134145,0.0,0.0,0.0,2.6137359251309227
2012-05-19,2.4998534636443788,0.8864438549838867,4.268965855862502,2.4998534636443788,2.4998534636443788,0.032741961453242874,0.032741961453242874,0.032741961453242874,-0.010855910344194211,-0.010855910344194211,-0.010855910344194211,0.04359787179743708,0.04359787179743708,0.04359787179743708,0.0,0.0,0.0,2.5325954250976217
2012-05-20,2.4994246479746027,0.8263238908302974,4.146193563173269,2.4994246479746027,2.4994246479746027,-0.005802971540133248,-0.005802971540133248,-0.005802971540133248,-0.0515774245473076,-0.0515774245473076,-0.0515774245473076,0.04577445300717435,0.04577445300717435,0.04577445300717435,0.0,0.0,0.0,2.4936216764344694
2012-05-21,2.4989958323048267,0.873341793058457,4.243564104205958,2.4989958323048267,2.4989958323048267,0.043062695453720386,0.043062695453720386,0.043062695453720386,-0.004583745638556431,-0.004583745638556431,-0.004583745638556431,0.047646441092276816,0.047646441092276816,0.047646441092276816,0.0,0.0,0.0,2.542058527758547
2012-05-22,2.4985670166350507,0.99617467664028,4.221954190805912,2.4985670166350507,2.4985670166350507,0.09169456075905918,0.09169456075905918,0.09169456075905918,0.04225212109574754,0.04225212109574754,0.04225212109574754,0.04944243966331164,0.04944243966331164,0.04944243966331164,0.0,0.0,0.0,2.59026157739411
2012-05-23,2.4981382009652746,0.848138701407121,4.273932377215085,2.4981382009652746,2.4981382009652746,0.028572606046821263,0.028572606046821263,0.028572606046821263,-0.02281608853124375,-0.02281608853124375,-0.02281608853124375,0.05138869457806501,0.05138869457806501,0.05138869457806501,0.0,0.0,0.0,2.526710807012096
2012-05-24,2.4977093852954986,0.9050311019681814,4.245096299977141,2.4977093852954986,2.4977093852954986,0.028722319911554474,0.028722319911554474,0.028722319911554474,-0.02497945999999676,-0.02497945999999676,-0.02497945999999676,0.053701779911551235,0.053701779911551235,0.053701779911551235,0.0,0.0,0.0,2.526431705207053
2012-05-25,2.4972805696257225,0.8425398259116899,4.168983480263638,2.4972805696257225,2.4972805696257225,0.12914208273524114,0.12914208273524114,0.12914208273524114,0.07256050796564813,0.07256050796564813,0.07256050796564813,0.05658157476959301,0.05658157476959301,0.05658157476959301,0.0,0.0,0.0,2.6264226523609637
2012-05-26,2.496851753955946,0.9175693980051685,4.196802523738503,2.496851753955946,2.496851753955946,0.0493488159510987,0.0493488159510987,0.0493488159510987,-0.010855910344268657,-0.010855910344268657,-0.010855910344268657,0.060204726295367356,0.060204726295367356,0.060204726295367356,0.0,0.0,0.0,2.546200569907045
2012-05-28,2.4959941226163944,0.9063659132034372,4.241782784511011,2.4959941226163944,2.4959941226163944,0.06565340506881345,0.06565340506881345,0.06565340506881345,-0.004583745638466185,-0.004583745638466185,-0.004583745638466185,0.07023715070727964,0.07023715070727964,0.07023715070727964,0.0,0.0,0.0,2.5616475276852078
2012-05-29,2.495565306946618,1.03208130998356,4.410289826333526,2.495565306946618,2.495565306946618,0.11908717132979046,0.11908717132979046,0.11908717132979046,0.042252121095805374,0.042252121095805374,0.042252121095805374,0.07683505023398508,0.07683505023398508,0.07683505023398508,0.0,0.0,0.0,2.6146524782764082
2012-05-31,2.494707675607066,0.897047365257401,4.243483184900729,2.494707675607066,2.494707675607066,0.06838323479798651,0.06838323479798651,0.06838323479798651,-0.02497946000011624,-0.02497946000011624,-0.02497946000011624,0.09336269479810275,0.09336269479810275,0.09336269479810275,0.0,0.0,0.0,2.5630909104050525
2012-06-03,2.493421228597738,0.9049953086371978,4.104530568503585,2.493421228597738,2.493421228597738,0.07412569870450067,0.07412569870450067,0.07412569870450067,-0.05157742454721166,-0.05157742454721166,-0.05157742454721166,0.12570312325171235,0.12570312325171235,0.12570312325171235,0.0,0.0,0.0,2.5675469273022387
2012-06-04,2.492992412927962,1.0235179799063594,4.281218074606778,2.492992412927962,2.492992412927962,0.13341309593344994,0.13341309593344994,0.13341309593344994,-0.004583745638375944,-0.004583745638375944,-0.004583745638375944,0.13799684157182587,0.13799684157182587,0.13799684157182587,0.0,0.0,0.0,2.626405508861412
2012-06-05,2.4925635972581857,1.168679538083269,4.438575230030509,2.4925635972581857,2.4925635972581857,0.1929827088024688,0.1929827088024688,0.1929827088024688,0.042252121095717826,0.042252121095717826,0.042252121095717826,0.15073058770675096,0.15073058770675096,0.15073058770675096,0.0,0.0,0.0,2.6855463060606546
2012-06-06,2.4921347815884096,1.0436491921504332,4.321342955353325,2.4921347815884096,2.4921347815884096,0.1408529440216788,0.1408529440216788,0.1408529440216788,-0.022816088531165138,-0.022816088531165138,-0.022816088531165138,0.16366903255284393,0.16366903255284393,0.16366903255284393,0.0,0.0,0.0,2.6329877256100884
2012-06-08,2.4912771502488575,1.0994030719794639,4.381907539269371,2.4912771502488575,2.4912771502488575,0.2616763448632881,0.2616763448632881,0.2616763448632881,0.07256050796565168,0.07256050796565168,0.07256050796565168,0.18911583689763642,0.18911583689763642,0.18911583689763642,0.0,0.0,0.0,2.7529534951121457
2012-06-09,2.4908483345790815,1.0085352600815287,4.368781123304742,2.4908483345790815,2.4908483345790815,0.19021601835594412,0.19021601835594412,0.19021601835594412,-0.010855910344430791,-0.010855910344430791,-0.010855910344430791,0.2010719287003749,0.2010719287003749,0.2010719287003749,0.0,0.0,0.0,2.6810643529350258
2012-06-10,2.490430677846537,1.013733475796765,4.346647640002695,2.490430677846537,2.490430677846537,0.1605660096015872,0.1605660096015872,0.1605660096015872,-0.05157742454722895,-0.05157742454722895,-0.05157742454722895,0.21214343414881615,0.21214343414881615,0.21214343414881615,0.0,0.0,0.0,2.6509966874481243
2012-06-11,2.490013021113992,0.8874671295328956,4.24599333020911,2.490013021113992,2.490013021113992,0.21747502144624176,0.21747502144624176,0.21747502144624176,-0.004583745638475518,-0.004583745638475518,-0.004583745638475518,0.22205876708471728,0.22205876708471728,0.22205876708471728,0.0,0.0,0.0,2.707488042560234
2012-06-12,2.4895953643814477,1.092995714687698,4.4665061335718415,2.4895953643814477,2.4895953643814477,0.2728144975573904,0.2728144975573904,0.2728144975573904,0.04225212109577566,0.04225212109577566,0.04225212109577566,0.23056237646161476,0.23056237646161476,0.23056237646161476,0.0,0.0,0.0,2.762409861938838
2012-06-13,2.489177707648903,1.1160306343191562,4.457299136899998,2.489177707648903,2.489177707648903,0.2146062735515789,0.2146062735515789,0.2146062735515789,-0.022816088531183363,-0.022816088531183363,-0.022816088531183363,0.23742236208276227,0.23742236208276227,0.23742236208276227,0.0,0.0,0.0,2.703783981200482
2012-06-14,2.488760050916358,1.1715474702840745,4.391686883137987,2.488760050916358,2.488760050916358,0.21745815633162036,0.21745815633162036,0.21745815633162036,-0.0249794599998809,-0.0249794599998809,-0.0249794599998809,0.24243761633150124,0.24243761633150124,0.24243761633150124,0.0,0.0,0.0,2.706218207247978
2012-06-15,2.4883423941838134,1.1834384930166946,4.374037055718734,2.4883423941838134,2.4883423941838134,0.3180048079333871,0.3180048079333871,0.3180048079333871,0.07256050796559504,0.07256050796559504,0.07256050796559504,0.24544429996779205,0.24544429996779205,0.24544429996779205,0.0,0.0,0.0,2.8063472021172005
2012-06-16,2.4879247374512685,1.1138617868168763,4.252620853584828,2.4879247374512685,2.4879247374512685,0.23546556587127423,0.23546556587127423,0.23546556587127423,-0.010855910344278692,-0.010855910344278692,-0.010855910344278692,0.24632147621555292,0.24632147621555292,0.24632147621555292,0.0,0.0,0.0,2.723390303322543
2012-06-17,2.4875070807187236,1.0830478474224583,4.379161542640306,2.4875070807187236,2.4875070807187236,0.19341832354341904,0.19341832354341904,0.19341832354341904,-0.0515774245472403,-0.0515774245472403,-0.0515774245472403,0.24499574809065933,0.24499574809065933,0.24499574809065933,0.0,0.0,0.0,2.6809254042621427
2012-06-18,2.487089423986179,1.1044213802057494,4.426261722252088,2.487089423986179,2.487089423986179,0.23686102303533005,0.23686102303533005,0.23686102303533005,-0.004583745638575092,-0.004583745638575092,-0.004583745638575092,0.24144476867390519,0.24144476867390519,0.24144476867390519,0.0,0.0,0.0,2.723950447021509
2012-06-19,2.4866717672536343,0.9884256315756682,4.439655577787643,2.4866717672536343,2.4866717672536343,0.2779516432755724,0.2779516432755724,0.2779516432755724,0.04225212109572411,0.04225212109572411,0.04225212109572411,0.2356995221798483,0.2356995221798483,0.2356995221798483,0.0,0.0,0.0,2.7646234105292065
2012-06-20,2.48625411052109,1.1530216206872,4.406506055868828,2.48625411052109,2.48625411052109,0.20502921594873322,0.20502921594873322,0.20502921594873322,-0.022816088531305078,-0.022816088531305078,-0.022816088531305078,0.22784530448003829,0.22784530448003829,0.22784530448003829,0.0,0.0,0.0,2.691283326469823
2012-06-21,2.4858364537885445,0.9711835401510688,4.348035655407542,2.4858364537885445,2.4858364537885445,0.19304190441558622,0.19304190441558622,0.19304190441558622,-0.024979460000000377,-0.024979460000000377,-0.024979460000000377,0.2180213644155866,0.2180213644155866,0.2180213644155866,0.0,0.0,0.0,2.6788783582041304
2012-06-22,2.485418797056,1.0086267711508148,4.407930285670597,2.485418797056,2.485418797056,0.27897970889962725,0.27897970889962725,0.27897970889962725,0.07256050796561979,0.07256050796561979,0.07256050796561979,0.20641920093400745,0.20641920093400745,0.20641920093400745,0.0,0.0,0.0,2.764398505955627
2012-06-23,2.4850011403234555,1.0556723236241152,4.238817319870249,2.4850011403234555,2.4850011403234555,0.1824236346002176,0.1824236346002176,0.1824236346002176,-0.010855910344366377,-0.010855910344366377,-0.010855910344366377,0.193279544944584,0.193279544944584,0.193279544944584,0.0,0.0,0.0,2.6674247749236732
2012-06-24,2.4845834835909106,0.9245991275429509,4.260985159015704,2.4845834835909106,2.4845834835909106,0.12731066339306168,0.12731066339306168,0.12731066339306168,-0.051577424547251643,-0.051577424547251643,-0.051577424547251643,0.17888808794031333,0.17888808794031333,0.17888808794031333,0.0,0.0,0.0,2.6118941469839725
2012-06-25,2.4841658268583657,0.9909801289213324,4.324948602467675,2.4841658268583657,2.4841658268583657,0.15898630539068576,0.15898630539068576,0.15898630539068576,-0.0045837456384848554,-0.0045837456384848554,-0.0045837456384848554,0.16357005102917058,0.16357005102917058,0.16357005102917058,0.0,0.0,0.0,2.6431521322490514
2012-06-26,2.483748170125821,0.9726583063362797,4.277004823322623,2.483748170125821,2.483748170125821,0.18993583835560204,0.18993583835560204,0.18993583835560204,0.04225212109585533,0.04225212109585533,0.04225212109585533,0.14768371725974672,0.14768371725974672,0.14768371725974672,0.0,0.0,0.0,2.673684008481423
2012-06-27,2.4833305133932764,0.9380980622532108,4.1121764742149525,2.4833305133932764,2.4833305133932764,0.1087969877359479,0.1087969877359479,0.1087969877359479,-0.02281608853110475,-0.02281608853110475,-0.02281608853110475,0.13161307626705265,0.13161307626705265,0.13161307626705265,0.0,0.0,0.0,2.5921275011292244
2012-06-28,2.4829128566607315,0.8968828056462005,4.241155377999192,2.4829128566607315,2.4829128566607315,0.09078029265254631,0.09078029265254631,0.09078029265254631,-0.02497945999995981,-0.02497945999995981,-0.02497945999995981,0.1157597526525061,0.1157597526525061,0.1157597526525061,0.0,0.0,0.0,2.5736931493132778
2012-06-29,2.4824951999281866,0.9772504939175269,4.325486485044503,2.4824951999281866,2.4824951999281866,0.17309491555392936,0.17309491555392936,0.17309491555392936,0.07256050796564455,0.07256050796564455,0.07256050796564455,0.10053440758828482,0.10053440758828482,0.10053440758828482,0.0,0.0,0.0,2.655590115482116
2012-06-30,2.482077543195642,0.8336363350788265,4.137606245121182,2.482077543195642,2.482077543195642,0.07549190610993906,0.07549190610993906,0.07549190610993906,-0.010855910344440826,-0.010855910344440826,-0.010855910344440826,0.08634781645437989,0.08634781645437989,0.08634781645437989,0.0,0.0,0.0,2.557569449305581
2012-07-01,2.481659886463097,0.8982891640579179,4.124481915004876,2.481659886463097,2.481659886463097,0.022024409011717285,0.022024409011717285,0.022024409011717285,-0.05157742454720367,-0.05157742454720367,-0.05157742454720367,0.07360183355892096,0.07360183355892096,0.07360183355892096,0.0,0.0,0.0,2.5036842954748146
2012-07-02,2.4812422297305528,0.8801448704188248,4.159867784225267,2.4812422297305528,2.4812422297305528,0.058096712327095366,0.058096712327095366,0.058096712327095366,-0.004583745638678039,-0.004583745638678039,-0.004583745638678039,0.0626804579657734,0.0626804579657734,0.0626804579657734,0.0,0.0,0.0,2.539338942057648
2012-07-03,2.480824572998008,0.8388092373810521,4.175767316318193,2.480824572998008,2.480824572998008,0.09619333320634574,0.09619333320634574,0.09619333320634574,0.042252121095803785,0.042252121095803785,0.042252121095803785,0.05394121211054195,0.05394121211054195,0.05394121211054195,0.0,0.0,0.0,2.5770179062043534
2012-07-04,2.480406916265463,0.7740712338802763,4.196551963311871,2.480406916265463,2.480406916265463,0.024890948772542137,0.024890948772542137,0.024890948772542137,-0.02281608853122647,-0.02281608853122647,-0.02281608853122647,0.04770703730376861,0.04770703730376861,0.04770703730376861,0.0,0.0,0.0,2.505297865038005
2012-07-05,2.4799892595329185,0.9417322971953528,4.190743633472119,2.4799892595329185,2.4799892595329185,0.01927943761853226,0.01927943761853226,0.01927943761853226,-0.02497946000015638,-0.02497946000015638,-0.02497946000015638,0.04425889761868864,0.04425889761868864,0.04425889761868864,0.0,0.0,0.0,2.4992686971514506
2012-07-06,2.4795716028003736,0.925689150579858,4.193858804997834,2.4795716028003736,2.4795716028003736,0.1163897743480722,0.1163897743480722,0.1163897743480722,0.0725605079656693,0.0725605079656693,0.0725605079656693,0.043829266382402886,0.043829266382402886,0.043829266382402886,0.0,0.0,0.0,2.5959613771484458
2012-07-07,2.4791539460678287,0.7809981812068086,4.3249275742346915,2.4791539460678287,2.4791539460678287,0.03574073764780047,0.03574073764780047,0.03574073764780047,-0.010855910344315212,-0.010855910344315212,-0.010855910344315212,0.04659664799211568,0.04659664799211568,0.04659664799211568,0.0,0.0,0.0,2.514894683715629
2012-07-08,2.4787362893352842,0.7656427363276124,4.0180019297483245,2.4787362893352842,2.4787362893352842,0.0011038380803555323,0.0011038380803555323,0.0011038380803555323,-0.05157742454728025,-0.05157742454728025,-0.05157742454728025,0.05268126262763579,0.05268126262763579,0.05268126262763579,0.0,0.0,0.0,2.4798401274156396
2012-07-09,2.4783186326027393,0.90545263109073,4.192380381407219,2.4783186326027393,2.4783186326027393,0.05755824764201443,0.05755824764201443,0.05755824764201443,-0.004583745638494185,-0.004583745638494185,-0.004583745638494185,0.062141993280508616,0.062141993280508616,0.062141993280508616,0.0,0.0,0.0,2.5358768802447536
2012-07-11,2.47748331913765,1.0576093655047198,4.174073258385716,2.47748331913765,2.47748331913765,0.06829559852269346,0.06829559852269346,0.06829559852269346,-0.022816088531244696,-0.022816088531244696,-0.022816088531244696,0.09111168705393816,0.09111168705393816,0.09111168705393816,0.0,0.0,0.0,2.5457789176603436
2012-07-12,2.477065662405105,0.9033614034718461,4.193083759625365,2.477065662405105,2.477065662405105,0.08544362153316373,0.08544362153316373,0.08544362153316373,-0.024979460000198753,-0.024979460000198753,-0.024979460000198753,0.11042308153336249,0.11042308153336249,0.11042308153336249,0.0,0.0,0.0,2.562509283938269
2012-07-13,2.4766480056725606,1.033249159369429,4.354258263935424,2.4766480056725606,2.4766480056725606,0.20527934648897778,0.20527934648897778,0.20527934648897778,0.07256050796561267,0.07256050796561267,0.07256050796561267,0.1327188385233651,0.1327188385233651,0.1327188385233651,0.0,0.0,0.0,2.6819273521615385
2012-07-15,2.475812692207471,0.9151712106737553,4.2037262464331615,2.475812692207471,2.475812692207471,0.133648929525486,0.133648929525486,0.133648929525486,-0.05157742454723231,-0.05157742454723231,-0.05157742454723231,0.18522635407271829,0.18522635407271829,0.18522635407271829,0.0,0.0,0.0,2.6094616217329567
2012-07-16,2.475395035474926,1.0837457127428423,4.34917954675525,2.475395035474926,2.475395035474926,0.21021291279132628,0.21021291279132628,0.21021291279132628,-0.004583745638497555,-0.004583745638497555,-0.004583745638497555,0.21479665842982382,0.21479665842982382,0.21479665842982382,0.0,0.0,0.0,2.6856079482662523
2012-07-17,2.4749773787423814,1.133800534219012,4.355765809692171,2.4749773787423814,2.4749773787423814,0.2883333229029436,0.2883333229029436,0.2883333229029436,0.04225212109570068,0.04225212109570068,0.04225212109570068,0.2460812018072429,0.2460812018072429,0.2460812018072429,0.0,0.0,0.0,2.763310701645325
2012-07-18,2.474559722009837,1.0307206762592331,4.254854795478377,2.474559722009837,2.474559722009837,0.25585050203237186,0.25585050203237186,0.25585050203237186,-0.022816088531251354,-0.022816088531251354,-0.022816088531251354,0.2786665905636232,0.2786665905636232,0.2786665905636232,0.0,0.0,0.0,2.730410224042209
2012-07-19,2.474142065277292,1.0040923188429176,4.312626769464366,2.474142065277292,2.474142065277292,0.28713709247137026,0.28713709247137026,0.28713709247137026,-0.024979460000158184,-0.024979460000158184,-0.024979460000158184,0.3121165524715285,0.3121165524715285,0.3121165524715285,0.0,0.0,0.0,2.761279157748662
2012-07-20,2.473724408544747,1.2417626623478113,4.521998074261389,2.473724408544747,2.473724408544747,0.4185410849588588,0.4185410849588588,0.4185410849588588,0.07256050796567287,0.07256050796567287,0.07256050796567287,0.3459805769931859,0.3459805769931859,0.3459805769931859,0.0,0.0,0.0,2.892265493503606
2012-07-21,2.4733067518122023,1.1881978838340175,4.457688622920504,2.4733067518122023,2.4733067518122023,0.3689468538726899,0.3689468538726899,0.3689468538726899,-0.010855910344464103,-0.010855910344464103,-0.010855910344464103,0.37980276421715403,0.37980276421715403,0.37980276421715403,0.0,0.0,0.0,2.842253605684892
2012-07-22,2.472889095079658,1.0946967618683003,4.4683187646287985,2.472889095079658,2.472889095079658,0.36155325760397733,0.36155325760397733,0.36155325760397733,-0.05157742454730889,-0.05157742454730889,-0.05157742454730889,0.4131306821512862,0.4131306821512862,0.4131306821512862,0.0,0.0,0.0,2.8344423526836353
2012-07-23,2.472471438347113,1.3576863497253737,4.647012153856421,2.472471438347113,2.472471438347113,0.4409402888292349,0.4409402888292349,0.4409402888292349,-0.004583745638690745,-0.004583745638690745,-0.004583745638690745,0.4455240344679256,0.4455240344679256,0.4455240344679256,0.0,0.0,0.0,2.913411727176348
2012-07-24,2.472053781614568,1.3695903493375108,4.5642317219128135,2.472053781614568,2.472053781614568,0.5188150690272534,0.5188150690272534,0.5188150690272534,0.0422521210958319,0.0422521210958319,0.0422521210958319,0.47656294793142157,0.47656294793142157,0.47656294793142157,0.0,0.0,0.0,2.9908688506418213
