ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-22,2.111659026655202,0.7229549472687126,3.400873165216076,2.111659026655202,2.111659026655202,-0.04770585609898729,-0.04770585609898729,-0.04770585609898729,0.007827030000005786,0.007827030000005786,0.007827030000005786,-0.055532886098993074,-0.055532886098993074,-0.055532886098993074,0.0,0.0,0.0,2.0639531705562146
2009-01-23,2.1116872184006876,0.6649259800286301,3.4691560586590233,2.1116872184006876,2.1116872184006876,-0.006166984046042675,-0.006166984046042675,-0.006166984046042675,0.045118855394961375,0.045118855394961375,0.045118855394961375,-0.05128583944100405,-0.05128583944100405,-0.05128583944100405,0.0,0.0,0.0,2.105520234354645
2009-01-25,2.1117436018916593,0.7404833669704938,3.3822769119299108,2.1117436018916593,2.1117436018916593,-0.07238290279837549,-0.07238290279837549,-0.07238290279837549,-0.025576119848902342,-0.025576119848902342,-0.025576119848902342,-0.046806782949473165,-0.046806782949473165,-0.046806782949473165,0.0,0.0,0.0,2.039360699093284
2009-01-27,2.111799985382631,0.7545532234363139,3.385441345088885,2.111799985382631,2.111799985382631,-0.055123714700091496,-0.055123714700091496,-0.055123714700091496,-0.007105712957389297,-0.007105712957389297,-0.007105712957389297,-0.0480180017427022,-0.0480180017427022,-0.0480180017427022,0.0,0.0,0.0,2.0566762706825394
2009-01-29,2.1118563688736027,0.6166018218414215,3.3942034402090497,2.1118563688736027,2.1118563688736027,-0.04703057146607873,-0.04703057146607873,-0.04703057146607873,0.007827030000053834,0.007827030000053834,0.007827030000053834,-0.05485760146613256,-0.05485760146613256,-0.05485760146613256,0.0,0.0,0.0,2.064825797407524
2009-01-30,2.1118845606190884,0.8145384029349556,3.432727162395182,2.1118845606190884,2.1118845606190884,-0.015111922214099342,-0.015111922214099342,-0.015111922214099342,0.04511885539480105,0.04511885539480105,0.04511885539480105,-0.060230777608900395,-0.060230777608900395,-0.060230777608900395,0.0,0.0,0.0,2.096772638404989
2009-01-31,2.1119127523645744,0.7172737441047411,3.536971942795851,2.1119127523645744,2.1119127523645744,0.01193649389807716,0.01193649389807716,0.01193649389807716,0.0787030330590643,0.0787030330590643,0.0787030330590643,-0.06676653916098714,-0.06676653916098714,-0.06676653916098714,0.0,0.0,0.0,2.1238492462626515
2009-02-04,2.112025519346518,0.5878233849281732,3.382428001704894,2.112025519346518,2.112025519346518,-0.10083198184944997,-0.10083198184944997,-0.10083198184944997,0.0007717103058037956,0.0007717103058037956,0.0007717103058037956,-0.10160369215525376,-0.10160369215525376,-0.10160369215525376,0.0,0.0,0.0,2.0111935374970678
2009-02-05,2.1120537110920035,0.6229974723888515,3.3632727880507645,2.1120537110920035,2.1120537110920035,-0.10380989225394159,-0.10380989225394159,-0.10380989225394159,0.007827029999976011,0.007827029999976011,0.007827029999976011,-0.1116369222539176,-0.1116369222539176,-0.1116369222539176,0.0,0.0,0.0,2.008243818838062
2009-02-07,2.1121100945829747,0.7346128283055091,3.4215494344030413,2.1121100945829747,2.1121100945829747,-0.053326476070389886,-0.053326476070389886,-0.053326476070389886,0.07870303305900571,0.07870303305900571,0.07870303305900571,-0.1320295091293956,-0.1320295091293956,-0.1320295091293956,0.0,0.0,0.0,2.0587836185125847
2009-02-08,2.112138286328461,0.5318768358834752,3.1808140144425723,2.112138286328461,2.112138286328461,-0.16761492137965303,-0.16761492137965303,-0.16761492137965303,-0.025576119849134663,-0.025576119849134663,-0.025576119849134663,-0.14203880153051837,-0.14203880153051837,-0.14203880153051837,0.0,0.0,0.0,1.9445233649488078
2009-02-10,2.1121946698194325,0.6503664110781975,3.295339580234629,2.1121946698194325,2.1121946698194325,-0.16799218099771243,-0.16799218099771243,-0.16799218099771243,-0.007105712957451519,-0.007105712957451519,-0.007105712957451519,-0.16088646804026094,-0.16088646804026094,-0.16088646804026094,0.0,0.0,0.0,1.94420248882172
2009-02-11,2.112222861564918,0.5885421149305299,3.345416889997192,2.112222861564918,2.112222861564918,-0.168678497155398,-0.168678497155398,-0.168678497155398,0.0007717103058265606,0.0007717103058265606,0.0007717103058265606,-0.16945020746122458,-0.16945020746122458,-0.16945020746122458,0.0,0.0,0.0,1.94354436440952
