ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-05-21,2.470375197908078,0.48769126994368245,4.293760828155116,2.470375197908078,2.470375197908078,-0.11125126657561327,-0.11125126657561327,-0.11125126657561327,-0.11602749199981367,-0.11602749199981367,-0.11602749199981367,0.0047762254242004025,0.0047762254242004025,0.0047762254242004025,0.0,0.0,0.0,2.359123931332465
2020-05-22,2.4700142412360924,0.5725682770364547,4.652468886973727,2.4700142412360924,2.4700142412360924,0.1274832632490465,0.1274832632490465,0.1274832632490465,0.1067618325131439,0.1067618325131439,0.1067618325131439,0.020721430735902588,0.020721430735902588,0.020721430735902588,0.0,0.0,0.0,2.5974975044851387
2020-05-23,2.4696532845641066,0.6541152794308882,4.4608570137414345,2.4696532845641066,2.4696532845641066,0.026103848969028724,0.026103848969028724,0.026103848969028724,-0.00856086032660656,-0.00856086032660656,-0.00856086032660656,0.03466470929563529,0.03466470929563529,0.03466470929563529,0.0,0.0,0.0,2.4957571335331354
2020-05-24,2.469292327892121,0.4133993737607493,4.545887005570092,2.469292327892121,2.469292327892121,-0.04786329156255343,-0.04786329156255343,-0.04786329156255343,-0.09431454903079389,-0.09431454903079389,-0.09431454903079389,0.04645125746824047,0.04645125746824047,0.04645125746824047,0.0,0.0,0.0,2.421429036329567
2020-05-25,2.4689313712201346,0.6243328173240011,4.560623547918148,2.4689313712201346,2.4689313712201346,0.09752012661865594,0.09752012661865594,0.09752012661865594,0.041532287697815404,0.041532287697815404,0.041532287697815404,0.05598783892084054,0.05598783892084054,0.05598783892084054,0.0,0.0,0.0,2.5664514978387905
2020-05-26,2.4685704145481493,0.4905956718408679,4.578917943806878,2.4685704145481493,2.4685704145481493,0.1278818915685799,0.1278818915685799,0.1278818915685799,0.06463888852036594,0.06463888852036594,0.06463888852036594,0.06324300304821395,0.06324300304821395,0.06324300304821395,0.0,0.0,0.0,2.596452306116729
2020-05-27,2.468209457876163,0.6269661791077695,4.56626027796,2.468209457876163,2.468209457876163,0.07421574486241228,0.07421574486241228,0.07421574486241228,0.005969892625889993,0.005969892625889993,0.005969892625889993,0.0682458522365223,0.0682458522365223,0.0682458522365223,0.0,0.0,0.0,2.5424252027385754
2020-05-28,2.4678485012041773,0.3978551258659733,4.394873238300531,2.4678485012041773,2.4678485012041773,-0.04494405821783101,-0.04494405821783101,-0.04494405821783101,-0.11602749200015688,-0.11602749200015688,-0.11602749200015688,0.07108343378232587,0.07108343378232587,0.07108343378232587,0.0,0.0,0.0,2.422904442986346
2020-05-30,2.4671265878602053,0.5372188117259075,4.478222061878459,2.4671265878602053,2.4671265878602053,0.062315456843249455,0.062315456843249455,0.062315456843249455,-0.008560860326965585,-0.008560860326965585,-0.008560860326965585,0.07087631717021504,0.07087631717021504,0.07087631717021504,0.0,0.0,0.0,2.5294420447034547
2020-05-31,2.4667656311882196,0.38892042891161294,4.338797553201041,2.4667656311882196,2.4667656311882196,-0.026059504605132164,-0.026059504605132164,-0.026059504605132164,-0.09431454903087709,-0.09431454903087709,-0.09431454903087709,0.06825504442574493,0.06825504442574493,0.06825504442574493,0.0,0.0,0.0,2.4407061265830876
