ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-04-10,2.8049671300309598,1.0870211558407414,4.5025064074537156,2.8049671300309598,2.8049671300309598,0.0016222502371056918,0.0016222502371056918,0.0016222502371056918,0.02229240336801834,0.02229240336801834,0.02229240336801834,-0.02067015313091265,-0.02067015313091265,-0.02067015313091265,0.0,0.0,0.0,2.8065893802680653
2009-04-12,2.8046474760921916,1.1680899879395572,4.4809389570997755,2.8046474760921916,2.8046474760921916,-0.06211804549886072,-0.06211804549886072,-0.06211804549886072,-0.03135460203265449,-0.03135460203265449,-0.03135460203265449,-0.030763443466206228,-0.030763443466206228,-0.030763443466206228,0.0,0.0,0.0,2.742529430593331
2009-04-13,2.804487649122807,0.9747358457363273,4.420194285114351,2.804487649122807,2.804487649122807,-0.08500727845804962,-0.08500727845804962,-0.08500727845804962,-0.04829125400524408,-0.04829125400524408,-0.04829125400524408,-0.03671602445280554,-0.03671602445280554,-0.03671602445280554,0.0,0.0,0.0,2.7194803706647575
2009-04-14,2.804327822153423,1.0596450971610152,4.5361490793886565,2.804327822153423,2.804327822153423,-0.05028473215352937,-0.05028473215352937,-0.05028473215352937,-0.007394797618303751,-0.007394797618303751,-0.007394797618303751,-0.04288993453522562,-0.04288993453522562,-0.04288993453522562,0.0,0.0,0.0,2.7540430899998936
2009-04-15,2.804167995184039,0.9656899249263308,4.454717583536982,2.804167995184039,2.804167995184039,-0.024050248604165755,-0.024050248604165755,-0.024050248604165755,0.024938242925982373,0.024938242925982373,0.024938242925982373,-0.04898849153014813,-0.04898849153014813,-0.04898849153014813,0.0,0.0,0.0,2.780117746579873
2009-04-16,2.8040081682146543,1.1416097911092353,4.610440317639912,2.8040081682146543,2.8040081682146543,-0.052485593926598684,-0.052485593926598684,-0.052485593926598684,0.0022308000000333967,0.0022308000000333967,0.0022308000000333967,-0.05471639392663208,-0.05471639392663208,-0.05471639392663208,0.0,0.0,0.0,2.751522574288056
2009-04-17,2.80384834124527,1.0306398391122351,4.545412365715478,2.80384834124527,2.80384834124527,-0.037495000472350944,-0.037495000472350944,-0.037495000472350944,0.02229240336800436,0.02229240336800436,0.02229240336800436,-0.0597874038403553,-0.0597874038403553,-0.0597874038403553,0.0,0.0,0.0,2.7663533407729193
2009-04-18,2.803688514275886,0.9517252784987175,4.528822976836234,2.803688514275886,2.803688514275886,-0.02635263470480652,-0.02635263470480652,-0.02635263470480652,0.037579207362255174,0.037579207362255174,0.037579207362255174,-0.06393184206706169,-0.06393184206706169,-0.06393184206706169,0.0,0.0,0.0,2.7773358795710794
2009-04-19,2.803528687306502,0.9148667026904806,4.45597952990394,2.803528687306502,2.803528687306502,-0.09825829308790524,-0.09825829308790524,-0.09825829308790524,-0.031354602032708026,-0.031354602032708026,-0.031354602032708026,-0.06690369105519721,-0.06690369105519721,-0.06690369105519721,0.0,0.0,0.0,2.705270394218597
2009-04-20,2.803368860337118,1.00252987624721,4.478556459155603,2.803368860337118,2.803368860337118,-0.11677836551569212,-0.11677836551569212,-0.11677836551569212,-0.04829125400522654,-0.04829125400522654,-0.04829125400522654,-0.06848711151046559,-0.06848711151046559,-0.06848711151046559,0.0,0.0,0.0,2.686590494821426
