ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-04-23,1.701587756427465,0.5817332822266685,2.696214982812625,1.701587756427465,1.701587756427465,-0.06008314440448548,-0.06008314440448548,-0.06008314440448548,-0.059149643000050794,-0.059149643000050794,-0.059149643000050794,-0.0009335014044346741,-0.0009335014044346741,-0.0009335014044346741,0.0,0.0,0.0,1.6415046120229797
2009-04-25,1.701540437102048,0.6347749461507782,2.77732236708171,1.701540437102048,1.701540437102048,-0.0129642139283955,-0.0129642139283955,-0.0129642139283955,0.0033098696618550313,0.0033098696618550313,0.0033098696618550313,-0.01627408359025053,-0.01627408359025053,-0.01627408359025053,0.0,0.0,0.0,1.6885762231736525
2009-04-26,1.7015167774393392,0.47702673961332664,2.708230470928395,1.7015167774393392,1.7015167774393392,-0.04741881768879479,-0.04741881768879479,-0.04741881768879479,-0.02377678933674352,-0.02377678933674352,-0.02377678933674352,-0.023642028352051266,-0.023642028352051266,-0.023642028352051266,0.0,0.0,0.0,1.6540979597505443
2009-04-27,1.7014931177766306,0.702575369407084,2.8128876032914176,1.7014931177766306,1.7014931177766306,0.012067198809862829,0.012067198809862829,0.012067198809862829,0.04256203291676708,0.04256203291676708,0.04256203291676708,-0.030494834106904255,-0.030494834106904255,-0.030494834106904255,0.0,0.0,0.0,1.7135603165864934
2009-04-28,1.701469458113922,0.5018629886861112,2.6589462979511667,1.701469458113922,1.701469458113922,-0.08693046831227288,-0.08693046831227288,-0.08693046831227288,-0.05031855295816673,-0.05031855295816673,-0.05031855295816673,-0.03661191535410615,-0.03661191535410615,-0.03661191535410615,0.0,0.0,0.0,1.6145389898016491
2009-04-30,1.7014221387885047,0.5580363225799522,2.658212689447657,1.7014221387885047,1.7014221387885047,-0.10500237391130017,-0.10500237391130017,-0.10500237391130017,-0.059149642999950264,-0.059149642999950264,-0.059149642999950264,-0.045852730911349907,-0.045852730911349907,-0.045852730911349907,0.0,0.0,0.0,1.5964197648772045
2009-05-01,1.701398479125796,0.7035075715723444,2.7354422478394453,1.701398479125796,1.701398479125796,0.05122330569239685,0.05122330569239685,0.05122330569239685,0.09986874437698964,0.09986874437698964,0.09986874437698964,-0.0486454386845928,-0.0486454386845928,-0.0486454386845928,0.0,0.0,0.0,1.7526217848181926
2009-05-02,1.701374819463087,0.5434818245820644,2.7732167258854856,1.701374819463087,1.701374819463087,-0.04673814924141326,-0.04673814924141326,-0.04673814924141326,0.0033098696620295393,0.0033098696620295393,0.0033098696620295393,-0.05004801890344279,-0.05004801890344279,-0.05004801890344279,0.0,0.0,0.0,1.654636670221674
2009-05-03,1.7013511598003785,0.5269175277889326,2.7311225722760355,1.7013511598003785,1.7013511598003785,-0.07374957421964665,-0.07374957421964665,-0.07374957421964665,-0.023776789336841384,-0.023776789336841384,-0.023776789336841384,-0.049972784882805266,-0.049972784882805266,-0.049972784882805266,0.0,0.0,0.0,1.627601585580732
2009-05-08,1.7012328614868353,0.7490218000546882,2.8956241880579046,1.7012328614868353,1.7012328614868353,0.07304554987149953,0.07304554987149953,0.07304554987149953,0.09986874437664556,0.09986874437664556,0.09986874437664556,-0.026823194505146024,-0.026823194505146024,-0.026823194505146024,0.0,0.0,0.0,1.7742784113583348
2009-05-09,1.7012092018241267,0.6220827319834509,2.7152422599781763,1.7012092018241267,1.7012092018241267,-0.014685858394510237,-0.014685858394510237,-0.014685858394510237,0.0033098696620563785,0.0033098696620563785,0.0033098696620563785,-0.017995728056566615,-0.017995728056566615,-0.017995728056566615,0.0,0.0,0.0,1.6865233434296165
